3307232D166989  29.249184   119.910901
3307232D166990  28.962674   119.918126
3307232D167009  28.867445   119.917292
3307232D167026  28.894662   119.830914
3307232D167037  28.919219   119.80905
3307232D167043  31.238837   121.32022
3307232D167044  28.881822   119.820977
3307232D167046  28.892449   119.82595
3307232D167047  28.884679   119.813779
3307232D167048  28.891297   119.829482
3307232D167049  28.89523    119.828083
3307232D167052  28.894447   119.824987
3307232D167053  28.895924   119.830605
3307232D167054  28.895924   119.830605
3307232D167055  28.892751   119.829664
3307232D167056  28.891103   119.823457
3307232D167058  28.895017   119.824757
3307232D167059  28.895757   119.820662
3307232D167060  29.090568   119.703528
3307232D167061  28.892097   119.816952
3307232D167062  28.895033   119.82711
3307232D167063  28.883435   119.859013
3307232D167064  28.884339   119.858187
3307232D167089  31.895459   120.297032
3307232D167116  28.873302   119.943947
3307232D167120  28.881194   119.952724
3307232D167121  28.874244   119.888378
3307232D167122  28.874244   119.888378
3307232D167123  28.873421   119.949011
3307232D167126  28.91126    119.826647
3307232D167127  28.91126    119.826647
3307232D167128  28.91126    119.826647
3307232D167129  28.91126    119.826647
3307232D167130  28.91126    119.826647
3307232D167131  28.91126    119.826647
3307232D167137  28.843001   119.821849
3307232D167138  28.843001   119.821849
3307232D167139  28.843001   119.821849
3307260069  29.4527646  120.025065
3307260101  29.4633124  119.877602
3307260102  29.4599214  119.896600
3307260103  29.4588091  119.895809
3307260104  29.4268405  119.928297
3307260105  29.4522146  119.895324
3307260107  29.4599646  119.920092
3307260108  29.4599475  119.955111
3307260109  29.4650082  119.935594
3307260110  29.4683437  119.895753
3307260111  29.4534820  120.025527
3307260112  29.4589900  119.955475
3307260113  29.4594217  119.946404
3307260115  29.4736193  119.888318
3307260116  29.4605088  119.938845
3307260117  29.4566281  119.894808
3307260118  29.4600124  119.938626
3307260119  29.4628933  119.896062
3307260120  29.4570790  119.894628
3307260121  29.4637927  119.958872
3307260122  29.4643736  119.934903
3307260123  29.4538127  119.909992
3307260125  29.4592423  119.895386
3307260126  29.4657957  119.915666
3307260127  29.4507242  119.907002
3307260128  29.4643736  119.934903
3307260129  29.4570790  119.894628
3307260130  29.4747117  119.882934
3307260131  29.4683437  119.895753
3307260133  29.4568105  119.919798
3307260134  29.4673744  119.895040
3307260135  29.4511628  119.907102
3307260137  29.4562775  119.906319
3307260138  29.4657957  119.915666
3307260140  29.4530797  119.915085
3307260201  29.4546882  119.900585
3307260202  29.4586353  119.954215
3307260203  29.4504493  119.908508
3307260204  29.526266   119.910488
3307260205  29.4668052  119.895435
3307260302  29.4277302  119.962337
3307260401  29.3092599  120.107420
3307260402  29.4509788  120.009476
3307260403  29.4387234  120.027760
3307260405  29.4606963  120.003218
3307260406  29.4925888  119.968065
3307260407  29.4522146  119.895324
3307260409  22.7008717  113.358285
3307260410  29.4917802  120.015305
3307260411  29.4571215  119.897655
3307260412  29.4545847  119.900174
3307260501  29.5068386  120.061459
3307260502  29.4901198  120.043373
3307260503  29.4864482  120.014846
3307260520  29.5034314  120.093615
3307260601  29.5030771  120.093386
3307260602  29.4507898  120.009156
3307260700  29.4601558  119.894930
3307260702  29.6171599  120.001064
3307260703  29.4582398  119.893104
3307260800  29.5228698  119.856442
3307260801  29.4508973  120.013475
33072610100079  29.458928   119.8955
33072610100197  29.458733   119.899468
33072610100295  29.454489   119.90728
33072610100305  29.4735350  119.900060
33072610100308  29.460124   119.895037
33072610100309  29.456917   119.894476
33072610100338  29.454059   119.900565
33072610100344  29.453813   119.909992
33072620000001  29.450945   119.907151
33072620000002  29.451253   119.907092
33072621000001  29.450383   119.907184
33072621000002  29.450330   119.906773
33072621000003  29.451163   119.907102
33072621000004  29.449432   119.915028
33072621000005  29.452147   119.904331
33072621000006  29.319831   120.092607
33072621000007  29.450985   120.009031
33072621000008  29.449669   120.011950
33072621000009  29.450326   120.013332
33072621000010  29.445813   119.898606
33072621000011  29.449346   119.906943
33072621010001  00.0000 000.0000
33072621010002  00.0000 000.0000
33072621010003  00.0000 000.0000
33072621010004  00.0000 000.0000
33072621010005  00.0000 000.0000
33072621010006  00.0000 000.0000
33072621010007  00.0000 000.0000
33072621010008  00.0000 000.0000
33072621010009  00.0000 000.0000
33072621010010  00.0000 000.0000
33072621010011  00.0000 000.0000
33072621010012  00.0000 000.0000
33072621010013  00.0000 000.0000
33072621010014  00.0000 000.0000
33072621010015  00.0000 000.0000
33072621010016  00.0000 000.0000
33072621010017  00.0000 000.0000
33072621100004  29.4540760  119.900422
33072621100006  29.453082   119.906814
33072621100013  29.450679   120.01159
33072621100015  29.451143   120.012851
33072621100022  29.453606   120.011236
33072621100039  29.453144   120.010596
33072621100047  29.060816   120.446117
33072621100052  29.450508   120.01205
33072621100054  29.450332   120.013012
33072621100070  29.241718   119.906191
33072621100078  29.454198   120.011928
33072621100080  29.449703   120.013003
33072621100089  29.450974   120.010478
33072621100090  29.463479   119.89303
33072621100093  29.452114   120.023839
33072621100094  29.467414   119.894989
33072621100095  29.449802   120.013821
33072621100102  29.451023   120.011078
33072621100107  29.449916   120.012351
33072621100109  29.451361   120.011489
33072621100125  29.450703   120.012018
33072621100127  29.450703   120.012018
33072621100129  29.454349   120.011647
33072621100130  29.469804   119.905015
33072621100134  29.465439   119.888014
33072621100136  29.449696   120.012461
33072621100138  29.43876    120.028926
33072621100139  28.646985   121.255143
33072621100151  29.455129   119.895347
33072621100154  29.453488   119.894862
33072621100156  29.453951   119.912865
33072621100157  29.452542   119.915497
33072621100158  29.452886   119.908308
33072621100159  29.446470   119.898797
33072621100160  29.453223   119.905685
33072621100161  29.459839   119.902706
33072621100162  29.454070   119.900476
33072621100163  29.457222   119.900975
33072621100164  29.473237   119.895555
33072621100165  29.454468   119.900606
33072621100166  29.453326   119.901278
33072621100167  29.453764   119.900908
33072621100168  29.455129   119.895347
33072621100169  29.467414   119.894989
33072621100170  29.450452   119.907163
33072621100171  29.114964   119.641471
33072621100172  29.471599   119.884512
33072621100173  29.453984   119.913894
33072621100174  29.471208   119.885697
33072621100175  29.460342   119.895366
33072621100176  29.456674   119.906314
33072621100178  29.490956   119.969931
33072621100205  29.47091    119.886577
33072621100207  29.471208   119.885697
33072621100238  29.446281   119.909013
33072621100239  29.446281   119.909013
33072621100242  29.451343   119.907092
33072621100243  29.451313   119.907136
33072621100257  29.460359   119.94261
33072621100266  29.617659   119.797119
33072621100267  29.60154    119.904715
33072621100273  29.444201   119.909014
33072621100274  29.260444   120.228926
33072621100276  29.466673   119.895
33072621100277  29.455162   119.906517
33072621100279  29.467411   119.894946
33072621100284  29.462922   119.897419
33072621100285  29.457659   119.896894
33072621100287  29.462885   119.898062
33072621100288  29.462812   119.895651
33072621100292  29.462619   119.896769
33072621100293  29.456469   119.906311
33072621100313  29.458804   119.893857
33072621100327  29.452538   119.915596
33072621100332  29.456412   119.889658
33072621100341  29.453186   119.904353
33072621100360  29.451532   119.907665
33072621100370  29.481045   119.896879
33072621100372  29.465585   119.880616
33072621100373  29.4637911  119.879374
33072621100378  29.45434    119.90725
33072621180319  29.455905   119.953547
33072621180320  29.462062   119.895387
33072621180321  29.453284   119.905669
33072621180322  29.473652   119.888399
33072621180323  29.471512   119.884441
33072621210001  30.17917    120.28556
33072621210002  00.0000 000.0000
33072621210003  00.0000 000.0000
33072621210004  00.0000 000.0000
33072621210005  00.0000 000.0000
33072621210006  00.0000 000.0000
33072621210007  00.0000 000.0000
33072621210008  00.0000 000.0000
33072621210009  00.0000 000.0000
33072621210010  00.0000 000.0000
33072621210011  00.0000 000.0000
33072621210012  00.0000 000.0000
33072621210013  00.0000 000.0000
33072621210014  00.0000 000.0000
33072621210101  30.17917    120.28556
33072623100017  29.450815   120.011074
33072623100379  29.471345   119.885146
33072624000001  29.450432   119.908069
33072624000002  29.450495   119.908902
33072624000003  29.450852   119.907142
33072624000004  29.457440   119.896763
33072624000005  29.508032   120.060759
33072624000006  29.508003   120.060759
33072624000007  29.509106   120.061336
33072624000008  29.449346   119.906943
33072624000009  29.445813   119.898606
33072624000010  29.460268   119.906030
33072624000011  29.453283   119.900998
33072624000012  29.451469   119.895315
33072624000013  29.449401   119.914526
33072624050001  29.4928129  119.950477
33072624100043  29.468258   119.921419
33072624100067  29.286146   120.231786
33072624100108  29.457222   119.900975
33072624100126  29.450088   119.894979
33072624100283  29.453857   119.907411
33072624100286  29.286231   120.231886
33072624100296  29.454059   119.900565
33072624100299  29.285779   120.230852
33072624100300  29.089031   119.648008
33072624100357  29.451336   119.916011
33072624100371  29.465585   119.880616
33072625100385  29.33969    120.410003
33072626000001  29.444317   119.958030
33072627000001  29.449859   119.901116
33072627000002  29.449292   119.900663
33072627000003  29.449442   119.904674
33072627000004  29.449895   119.891058
33072627000005  29.460696   120.003218
33072627000006  29.449664   120.018390
33072627000007  29.455592   119.906740
33072627000008  29.455167   119.906782
33072627000009  29.455035   119.906898
33072627000010  29.454995   119.906908
33072627000011  29.454894   119.906341
33072627000012  29.454643   119.906861
33072627000013  29.454270   119.906628
33072627000014  29.453960   119.906492
33072627000015  29.454395   119.906949
33072627000016  29.455300   119.906428
33072627000017  29.456278   119.906320
33072627000018  29.456278   119.906320
33072627000019  29.456278   119.906320
33072627000020  29.454380   119.906628
33072627000021  29.493435   120.044748
33072627000022  29.449709   120.011920
33072627000023  29.449851   120.011912
33072627000024  29.449696   120.012461
33072627000025  29.453075   120.010516
33072627000026  29.462890   119.904230
33072627000027  29.455592   119.906740
33072627000028  29.454530   119.906597
33072627000029  29.458735   119.899930
33072627000030  29.458760   119.899927
33072627000031  29.458749   119.899362
33072627000032  29.458094   119.900038
33072627000033  29.447435   119.897937
33072627000034  29.451504   119.909934
33072627000035  29.456715   119.897833
33072627000040  29.457724   119.900002
33072627000041  29.458882   119.896572
33072627050001  29.4835958  119.955844
33072627100007  29.464256   119.907843
33072627100008  29.452367   120.010087
33072627100009  29.468417   119.90173
33072627100011  29.464819   119.910535
33072627100014  29.322459   120.147398
33072627100018  29.456808   119.831306
33072627100019  29.475416   119.951035
33072627100020  29.447251   119.898745
33072627100021  29.458299   119.937368
33072627100023  29.44647    119.898797
33072627100025  29.47091    119.886577
33072627100027  29.449898   119.899848
33072627100028  29.1396 119.670534
33072627100029  29.450614   120.01146
33072627100030  29.457697   119.938248
33072627100032  29.456808   119.831306
33072627100033  29.46416    119.948756
33072627100035  29.462965   119.879171
33072627100050  29.366308   120.071488
